================ Training Loss (Mon May 19 15:18:42 2025) ================
(epoch: 1, iters: 100, time: 0.267, data: 0.863) G_GAN: 2.173 G_L1: 57.247 D_i_real: 0.983 D_i_fake: 0.796 D_v_real: 1.240 D_v_fake: 1.269 C_label: 2.465 
(epoch: 14, iters: 200, time: 0.295, data: 0.004) G_GAN: 2.626 G_L1: 11.043 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.439 
(epoch: 14, iters: 300, time: 0.266, data: 0.004) G_GAN: 2.626 G_L1: 9.748 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.437 
(epoch: 14, iters: 400, time: 0.263, data: 0.004) G_GAN: 2.626 G_L1: 9.672 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.435 
(epoch: 14, iters: 500, time: 0.264, data: 0.004) G_GAN: 2.626 G_L1: 9.535 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.434 
(epoch: 14, iters: 600, time: 0.299, data: 0.004) G_GAN: 2.626 G_L1: 9.775 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.428 
(epoch: 14, iters: 700, time: 0.262, data: 0.004) G_GAN: 2.626 G_L1: 13.547 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.441 
(epoch: 14, iters: 800, time: 0.259, data: 0.004) G_GAN: 2.626 G_L1: 10.832 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.438 
(epoch: 14, iters: 900, time: 0.265, data: 0.004) G_GAN: 2.626 G_L1: 10.955 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.439 
(epoch: 14, iters: 1000, time: 0.293, data: 0.004) G_GAN: 2.626 G_L1: 10.633 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.435 
(epoch: 15, iters: 100, time: 0.266, data: 0.664) G_GAN: 2.626 G_L1: 10.782 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.444 
(epoch: 15, iters: 200, time: 0.266, data: 0.003) G_GAN: 2.626 G_L1: 10.121 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.429 
(epoch: 15, iters: 300, time: 0.263, data: 0.004) G_GAN: 2.626 G_L1: 11.306 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.429 
(epoch: 15, iters: 400, time: 0.299, data: 0.004) G_GAN: 2.626 G_L1: 11.255 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.440 
(epoch: 15, iters: 500, time: 0.261, data: 0.004) G_GAN: 2.626 G_L1: 10.992 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.448 
(epoch: 15, iters: 600, time: 0.270, data: 0.004) G_GAN: 2.626 G_L1: 10.004 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.429 
(epoch: 15, iters: 700, time: 0.267, data: 0.004) G_GAN: 2.626 G_L1: 10.047 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.426 
(epoch: 15, iters: 800, time: 0.299, data: 0.004) G_GAN: 2.626 G_L1: 11.664 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.437 
(epoch: 15, iters: 900, time: 0.263, data: 0.007) G_GAN: 2.626 G_L1: 10.073 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.428 
(epoch: 15, iters: 1000, time: 0.264, data: 0.004) G_GAN: 2.626 G_L1: 9.964 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.435 
(epoch: 16, iters: 100, time: 0.265, data: 0.669) G_GAN: 2.626 G_L1: 9.246 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.414 
(epoch: 16, iters: 200, time: 0.317, data: 0.003) G_GAN: 2.626 G_L1: 10.383 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.442 
(epoch: 16, iters: 300, time: 0.268, data: 0.004) G_GAN: 2.626 G_L1: 9.940 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.431 
(epoch: 16, iters: 400, time: 0.264, data: 0.009) G_GAN: 2.626 G_L1: 9.831 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.427 
(epoch: 16, iters: 500, time: 0.268, data: 0.004) G_GAN: 2.626 G_L1: 9.515 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.421 
(epoch: 16, iters: 600, time: 0.300, data: 0.004) G_GAN: 2.626 G_L1: 11.360 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.423 
(epoch: 16, iters: 700, time: 0.268, data: 0.003) G_GAN: 2.626 G_L1: 9.953 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.429 
(epoch: 16, iters: 800, time: 0.267, data: 0.004) G_GAN: 2.626 G_L1: 10.478 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.429 
(epoch: 16, iters: 900, time: 0.269, data: 0.004) G_GAN: 2.626 G_L1: 10.109 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.422 
(epoch: 16, iters: 1000, time: 0.300, data: 0.004) G_GAN: 2.626 G_L1: 9.722 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.425 
(epoch: 17, iters: 100, time: 0.269, data: 0.652) G_GAN: 2.626 G_L1: 10.570 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.423 
(epoch: 17, iters: 200, time: 0.268, data: 0.003) G_GAN: 2.626 G_L1: 8.479 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.426 
(epoch: 17, iters: 300, time: 0.269, data: 0.004) G_GAN: 2.625 G_L1: 9.291 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.423 
(epoch: 17, iters: 400, time: 0.304, data: 0.004) G_GAN: 2.626 G_L1: 11.478 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.440 
(epoch: 17, iters: 500, time: 0.269, data: 0.003) G_GAN: 2.625 G_L1: 10.019 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.428 
(epoch: 17, iters: 600, time: 0.267, data: 0.004) G_GAN: 2.597 G_L1: 12.494 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.435 
(epoch: 17, iters: 700, time: 0.268, data: 0.004) G_GAN: 2.594 G_L1: 8.730 D_i_real: 0.561 D_i_fake: 0.647 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.437 
(epoch: 17, iters: 800, time: 0.303, data: 0.004) G_GAN: 2.620 G_L1: 9.883 D_i_real: 0.314 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.443 
(epoch: 17, iters: 900, time: 0.269, data: 0.004) G_GAN: 2.626 G_L1: 11.086 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.436 
(epoch: 17, iters: 1000, time: 0.263, data: 0.004) G_GAN: 2.626 G_L1: 10.289 D_i_real: 0.317 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.437 
(epoch: 18, iters: 100, time: 0.269, data: 0.666) G_GAN: 2.626 G_L1: 10.284 D_i_real: 0.313 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.446 
(epoch: 18, iters: 200, time: 0.305, data: 0.003) G_GAN: 2.627 G_L1: 11.032 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.430 
(epoch: 18, iters: 300, time: 0.269, data: 0.008) G_GAN: 2.624 G_L1: 11.762 D_i_real: 0.365 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.437 
(epoch: 18, iters: 400, time: 0.262, data: 0.004) G_GAN: 2.627 G_L1: 9.219 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.427 
(epoch: 18, iters: 500, time: 0.264, data: 0.004) G_GAN: 2.627 G_L1: 9.997 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.419 
(epoch: 18, iters: 600, time: 0.302, data: 0.003) G_GAN: 2.624 G_L1: 10.244 D_i_real: 0.315 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.426 
(epoch: 18, iters: 700, time: 0.263, data: 0.004) G_GAN: 2.622 G_L1: 9.850 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.424 
(epoch: 18, iters: 800, time: 0.264, data: 0.004) G_GAN: 2.626 G_L1: 9.680 D_i_real: 0.313 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.423 
(epoch: 18, iters: 900, time: 0.265, data: 0.004) G_GAN: 2.626 G_L1: 9.940 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.429 
(epoch: 18, iters: 1000, time: 0.303, data: 0.004) G_GAN: 2.627 G_L1: 9.319 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.423 
(epoch: 19, iters: 100, time: 0.266, data: 0.655) G_GAN: 2.626 G_L1: 10.979 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.424 
(epoch: 19, iters: 200, time: 0.266, data: 0.003) G_GAN: 2.624 G_L1: 9.610 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.433 
(epoch: 19, iters: 300, time: 0.267, data: 0.004) G_GAN: 2.627 G_L1: 8.889 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.414 
(epoch: 19, iters: 400, time: 0.306, data: 0.006) G_GAN: 2.626 G_L1: 10.711 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.406 
(epoch: 19, iters: 500, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 11.176 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.415 
(epoch: 19, iters: 600, time: 0.269, data: 0.003) G_GAN: 2.627 G_L1: 10.167 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.410 
(epoch: 19, iters: 700, time: 0.270, data: 0.005) G_GAN: 2.627 G_L1: 10.323 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.423 
(epoch: 19, iters: 800, time: 0.305, data: 0.004) G_GAN: 2.627 G_L1: 9.618 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.413 
(epoch: 19, iters: 900, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 10.381 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.421 
(epoch: 19, iters: 1000, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 10.502 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.427 
(epoch: 20, iters: 100, time: 0.264, data: 0.675) G_GAN: 2.627 G_L1: 11.697 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.412 
(epoch: 20, iters: 200, time: 0.306, data: 0.004) G_GAN: 2.627 G_L1: 12.765 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.422 
(epoch: 20, iters: 300, time: 0.266, data: 0.004) G_GAN: 2.627 G_L1: 10.296 D_i_real: 0.315 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.421 
(epoch: 20, iters: 400, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 9.864 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.405 
(epoch: 20, iters: 500, time: 0.268, data: 0.004) G_GAN: 2.627 G_L1: 10.789 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.420 
(epoch: 20, iters: 600, time: 0.322, data: 0.004) G_GAN: 2.627 G_L1: 11.093 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.421 
(epoch: 20, iters: 700, time: 0.271, data: 0.004) G_GAN: 2.627 G_L1: 10.688 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.416 
(epoch: 20, iters: 800, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 11.367 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.419 
(epoch: 20, iters: 900, time: 0.265, data: 0.004) G_GAN: 2.627 G_L1: 10.819 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.423 
(epoch: 20, iters: 1000, time: 0.301, data: 0.004) G_GAN: 2.627 G_L1: 10.613 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.427 
(epoch: 21, iters: 100, time: 0.268, data: 0.666) G_GAN: 2.627 G_L1: 9.883 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.416 
(epoch: 21, iters: 200, time: 0.268, data: 0.004) G_GAN: 2.626 G_L1: 9.775 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.419 
(epoch: 21, iters: 300, time: 0.268, data: 0.004) G_GAN: 2.627 G_L1: 10.289 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.407 
(epoch: 21, iters: 400, time: 0.308, data: 0.003) G_GAN: 2.627 G_L1: 11.026 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.423 
(epoch: 21, iters: 500, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 9.936 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.395 
(epoch: 21, iters: 600, time: 0.267, data: 0.004) G_GAN: 2.627 G_L1: 9.343 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.397 
(epoch: 21, iters: 700, time: 0.262, data: 0.004) G_GAN: 2.627 G_L1: 10.955 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.412 
(epoch: 21, iters: 800, time: 0.308, data: 0.004) G_GAN: 2.627 G_L1: 8.897 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.404 
(epoch: 21, iters: 900, time: 0.265, data: 0.004) G_GAN: 2.627 G_L1: 9.006 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.397 
(epoch: 21, iters: 1000, time: 0.267, data: 0.003) G_GAN: 2.627 G_L1: 10.819 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.415 
(epoch: 22, iters: 100, time: 0.267, data: 0.663) G_GAN: 2.627 G_L1: 13.185 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.422 
(epoch: 22, iters: 200, time: 0.309, data: 0.004) G_GAN: 2.627 G_L1: 11.450 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.423 
(epoch: 22, iters: 300, time: 0.269, data: 0.003) G_GAN: 2.627 G_L1: 10.036 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.409 
(epoch: 22, iters: 400, time: 0.267, data: 0.004) G_GAN: 2.626 G_L1: 10.319 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.401 
(epoch: 22, iters: 500, time: 0.269, data: 0.004) G_GAN: 2.626 G_L1: 9.035 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.399 
(epoch: 22, iters: 600, time: 0.308, data: 0.004) G_GAN: 2.626 G_L1: 10.942 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.414 
(epoch: 22, iters: 700, time: 0.269, data: 0.008) G_GAN: 2.627 G_L1: 10.560 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.403 
(epoch: 22, iters: 800, time: 0.269, data: 0.004) G_GAN: 2.626 G_L1: 9.895 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.400 
(epoch: 22, iters: 900, time: 0.268, data: 0.006) G_GAN: 2.627 G_L1: 9.526 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.396 
(epoch: 22, iters: 1000, time: 0.308, data: 0.004) G_GAN: 2.627 G_L1: 12.194 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.408 
(epoch: 23, iters: 100, time: 0.269, data: 0.662) G_GAN: 2.627 G_L1: 9.915 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.407 
(epoch: 23, iters: 200, time: 0.269, data: 0.003) G_GAN: 2.627 G_L1: 10.820 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.400 
(epoch: 23, iters: 300, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 9.726 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.394 
(epoch: 23, iters: 400, time: 0.311, data: 0.003) G_GAN: 2.627 G_L1: 10.123 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.391 
(epoch: 23, iters: 500, time: 0.267, data: 0.006) G_GAN: 2.627 G_L1: 11.074 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.400 
(epoch: 23, iters: 600, time: 0.268, data: 0.004) G_GAN: 2.627 G_L1: 10.148 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.397 
(epoch: 23, iters: 700, time: 0.269, data: 0.007) G_GAN: 2.627 G_L1: 10.175 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.397 
(epoch: 23, iters: 800, time: 0.325, data: 0.003) G_GAN: 2.627 G_L1: 12.679 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.403 
(epoch: 23, iters: 900, time: 0.268, data: 0.004) G_GAN: 2.627 G_L1: 10.947 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.386 
(epoch: 23, iters: 1000, time: 0.266, data: 0.004) G_GAN: 2.627 G_L1: 10.869 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.392 
(epoch: 24, iters: 100, time: 0.264, data: 0.651) G_GAN: 2.627 G_L1: 10.433 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.395 
(epoch: 24, iters: 200, time: 0.311, data: 0.004) G_GAN: 2.627 G_L1: 9.698 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.405 
(epoch: 24, iters: 300, time: 0.268, data: 0.004) G_GAN: 2.627 G_L1: 10.321 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.397 
(epoch: 24, iters: 400, time: 0.267, data: 0.004) G_GAN: 2.627 G_L1: 10.138 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.398 
(epoch: 24, iters: 500, time: 0.266, data: 0.003) G_GAN: 2.627 G_L1: 10.570 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.385 
(epoch: 24, iters: 600, time: 0.309, data: 0.004) G_GAN: 2.627 G_L1: 10.605 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.386 
(epoch: 24, iters: 700, time: 0.270, data: 0.004) G_GAN: 2.627 G_L1: 10.414 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.403 
(epoch: 24, iters: 800, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 10.068 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.381 
(epoch: 24, iters: 900, time: 0.269, data: 0.004) G_GAN: 2.626 G_L1: 11.973 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.379 
(epoch: 24, iters: 1000, time: 0.311, data: 0.003) G_GAN: 2.627 G_L1: 9.629 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.372 
(epoch: 25, iters: 100, time: 0.268, data: 0.660) G_GAN: 2.627 G_L1: 10.371 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.384 
(epoch: 25, iters: 200, time: 0.266, data: 0.004) G_GAN: 2.627 G_L1: 10.430 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.407 
(epoch: 25, iters: 300, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 10.260 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.391 
(epoch: 25, iters: 400, time: 0.313, data: 0.003) G_GAN: 2.627 G_L1: 10.004 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.381 
(epoch: 25, iters: 500, time: 0.267, data: 0.003) G_GAN: 2.627 G_L1: 10.564 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.380 
(epoch: 25, iters: 600, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 10.082 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.395 
(epoch: 25, iters: 700, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 10.424 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.397 
(epoch: 25, iters: 800, time: 0.315, data: 0.004) G_GAN: 2.627 G_L1: 10.036 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.373 
(epoch: 25, iters: 900, time: 0.267, data: 0.004) G_GAN: 2.627 G_L1: 9.510 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.412 
(epoch: 25, iters: 1000, time: 0.268, data: 0.004) G_GAN: 2.627 G_L1: 10.701 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.404 
(epoch: 26, iters: 100, time: 0.268, data: 0.692) G_GAN: 2.627 G_L1: 10.418 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.372 
(epoch: 26, iters: 200, time: 0.313, data: 0.004) G_GAN: 2.627 G_L1: 9.789 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.388 
(epoch: 26, iters: 300, time: 0.267, data: 0.006) G_GAN: 2.627 G_L1: 10.234 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.392 
(epoch: 26, iters: 400, time: 0.263, data: 0.004) G_GAN: 2.627 G_L1: 9.067 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.404 
(epoch: 26, iters: 500, time: 0.268, data: 0.004) G_GAN: 2.627 G_L1: 12.443 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.395 
(epoch: 26, iters: 600, time: 0.315, data: 0.008) G_GAN: 2.627 G_L1: 10.997 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.400 
(epoch: 26, iters: 700, time: 0.267, data: 0.004) G_GAN: 2.627 G_L1: 9.690 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.383 
(epoch: 26, iters: 800, time: 0.267, data: 0.006) G_GAN: 2.627 G_L1: 10.083 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.409 
(epoch: 26, iters: 900, time: 0.266, data: 0.004) G_GAN: 2.626 G_L1: 10.749 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.419 
(epoch: 26, iters: 1000, time: 0.326, data: 0.004) G_GAN: 2.626 G_L1: 10.453 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.401 
(epoch: 27, iters: 100, time: 0.268, data: 0.654) G_GAN: 2.627 G_L1: 10.742 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.413 
(epoch: 27, iters: 200, time: 0.269, data: 0.004) G_GAN: 2.627 G_L1: 9.516 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.406 
