================ Training Loss (Sat May 24 05:30:33 2025) ================
(epoch: 1, iters: 100, time: 0.089, data: 0.709) G_GAN: 2.164 G_L1: 54.718 D_i_real: 1.027 D_i_fake: 0.851 D_v_real: 1.313 D_v_fake: 1.292 C_label: 2.622 
(epoch: 167, iters: 1000, time: 0.090, data: 0.003) G_GAN: 2.627 G_L1: 4.302 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 168, iters: 100, time: 0.090, data: 0.524) G_GAN: 2.627 G_L1: 4.623 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 168, iters: 200, time: 0.208, data: 0.002) G_GAN: 2.627 G_L1: 4.452 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 168, iters: 300, time: 0.089, data: 0.003) G_GAN: 2.627 G_L1: 4.196 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 168, iters: 400, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 4.773 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 168, iters: 500, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 4.001 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 168, iters: 600, time: 0.199, data: 0.003) G_GAN: 2.627 G_L1: 3.520 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 168, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.772 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 168, iters: 800, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.958 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 168, iters: 900, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.806 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 168, iters: 1000, time: 0.200, data: 0.002) G_GAN: 2.627 G_L1: 3.972 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 169, iters: 100, time: 0.095, data: 0.532) G_GAN: 2.627 G_L1: 3.992 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 169, iters: 200, time: 0.094, data: 0.002) G_GAN: 2.627 G_L1: 4.058 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 169, iters: 300, time: 0.100, data: 0.002) G_GAN: 2.627 G_L1: 3.863 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 169, iters: 400, time: 0.194, data: 0.003) G_GAN: 2.627 G_L1: 3.639 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 169, iters: 500, time: 0.091, data: 0.003) G_GAN: 2.627 G_L1: 3.859 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 169, iters: 600, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 4.286 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 169, iters: 700, time: 0.095, data: 0.002) G_GAN: 2.627 G_L1: 3.913 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 169, iters: 800, time: 0.210, data: 0.002) G_GAN: 2.627 G_L1: 3.652 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 169, iters: 900, time: 0.094, data: 0.003) G_GAN: 2.627 G_L1: 4.463 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 169, iters: 1000, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 4.113 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 170, iters: 100, time: 0.089, data: 0.527) G_GAN: 2.627 G_L1: 4.102 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 170, iters: 200, time: 0.206, data: 0.002) G_GAN: 2.627 G_L1: 4.421 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 170, iters: 300, time: 0.093, data: 0.003) G_GAN: 2.627 G_L1: 3.714 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 170, iters: 400, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.936 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 170, iters: 500, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 4.546 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.575 
(epoch: 170, iters: 600, time: 0.202, data: 0.002) G_GAN: 2.627 G_L1: 3.976 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 170, iters: 700, time: 0.092, data: 0.003) G_GAN: 2.627 G_L1: 3.691 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 170, iters: 800, time: 0.094, data: 0.002) G_GAN: 2.627 G_L1: 3.694 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 170, iters: 900, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 4.392 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 170, iters: 1000, time: 0.204, data: 0.002) G_GAN: 2.627 G_L1: 4.356 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 171, iters: 100, time: 0.093, data: 0.552) G_GAN: 2.627 G_L1: 3.648 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 171, iters: 200, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 4.126 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 171, iters: 300, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.717 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 171, iters: 400, time: 0.206, data: 0.002) G_GAN: 2.627 G_L1: 3.868 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 171, iters: 500, time: 0.103, data: 0.002) G_GAN: 2.627 G_L1: 3.619 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 171, iters: 600, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 4.186 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 171, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.876 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 171, iters: 800, time: 0.200, data: 0.003) G_GAN: 2.627 G_L1: 3.667 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 171, iters: 900, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 4.227 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 171, iters: 1000, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 4.633 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 172, iters: 100, time: 0.096, data: 0.536) G_GAN: 2.627 G_L1: 3.586 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 172, iters: 200, time: 0.193, data: 0.002) G_GAN: 2.627 G_L1: 3.972 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 172, iters: 300, time: 0.097, data: 0.002) G_GAN: 2.627 G_L1: 3.624 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 172, iters: 400, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.739 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 172, iters: 500, time: 0.099, data: 0.002) G_GAN: 2.627 G_L1: 4.153 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 172, iters: 600, time: 0.210, data: 0.003) G_GAN: 2.627 G_L1: 4.322 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 172, iters: 700, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 4.403 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 172, iters: 800, time: 0.095, data: 0.003) G_GAN: 2.627 G_L1: 3.869 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 172, iters: 900, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 4.301 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 172, iters: 1000, time: 0.199, data: 0.002) G_GAN: 2.627 G_L1: 4.436 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 173, iters: 100, time: 0.089, data: 0.520) G_GAN: 2.627 G_L1: 4.070 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 173, iters: 200, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.992 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 173, iters: 300, time: 0.101, data: 0.002) G_GAN: 2.627 G_L1: 3.786 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 173, iters: 400, time: 0.207, data: 0.002) G_GAN: 2.627 G_L1: 4.366 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 173, iters: 500, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 4.020 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 173, iters: 600, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.853 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 173, iters: 700, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.609 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 173, iters: 800, time: 0.204, data: 0.002) G_GAN: 2.627 G_L1: 4.146 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 173, iters: 900, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.825 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 173, iters: 1000, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.747 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 174, iters: 100, time: 0.093, data: 0.532) G_GAN: 2.627 G_L1: 3.517 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 174, iters: 200, time: 0.208, data: 0.002) G_GAN: 2.627 G_L1: 3.990 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 174, iters: 300, time: 0.094, data: 0.002) G_GAN: 2.627 G_L1: 4.297 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 174, iters: 400, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 4.684 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 174, iters: 500, time: 0.096, data: 0.002) G_GAN: 2.627 G_L1: 4.167 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 174, iters: 600, time: 0.209, data: 0.002) G_GAN: 2.627 G_L1: 3.622 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 174, iters: 700, time: 0.092, data: 0.003) G_GAN: 2.627 G_L1: 3.671 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 174, iters: 800, time: 0.097, data: 0.002) G_GAN: 2.627 G_L1: 3.544 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 174, iters: 900, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.936 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 174, iters: 1000, time: 0.193, data: 0.003) G_GAN: 2.627 G_L1: 4.173 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 175, iters: 100, time: 0.095, data: 0.535) G_GAN: 2.627 G_L1: 3.961 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 175, iters: 200, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.725 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 175, iters: 300, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 4.046 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 175, iters: 400, time: 0.209, data: 0.003) G_GAN: 2.627 G_L1: 3.957 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 175, iters: 500, time: 0.089, data: 0.003) G_GAN: 2.627 G_L1: 3.688 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 175, iters: 600, time: 0.095, data: 0.002) G_GAN: 2.627 G_L1: 3.531 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 175, iters: 700, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 5.068 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 175, iters: 800, time: 0.206, data: 0.002) G_GAN: 2.627 G_L1: 3.574 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 175, iters: 900, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 4.037 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 175, iters: 1000, time: 0.100, data: 0.002) G_GAN: 2.627 G_L1: 3.379 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 176, iters: 100, time: 0.093, data: 0.541) G_GAN: 2.627 G_L1: 3.981 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 176, iters: 200, time: 0.207, data: 0.002) G_GAN: 2.627 G_L1: 3.641 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 176, iters: 300, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 4.102 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 176, iters: 400, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 4.428 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 176, iters: 500, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.838 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 176, iters: 600, time: 0.208, data: 0.002) G_GAN: 2.627 G_L1: 4.202 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.569 
(epoch: 176, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.719 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 176, iters: 800, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 4.344 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 176, iters: 900, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.505 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 176, iters: 1000, time: 0.201, data: 0.002) G_GAN: 2.627 G_L1: 3.748 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 177, iters: 100, time: 0.095, data: 0.544) G_GAN: 2.627 G_L1: 4.029 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 177, iters: 200, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.558 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 177, iters: 300, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.829 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 177, iters: 400, time: 0.210, data: 0.002) G_GAN: 2.627 G_L1: 3.681 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 177, iters: 500, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 3.625 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 177, iters: 600, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.793 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 177, iters: 700, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.692 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 177, iters: 800, time: 0.207, data: 0.002) G_GAN: 2.627 G_L1: 3.800 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 177, iters: 900, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.881 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 177, iters: 1000, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 4.042 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 178, iters: 100, time: 0.090, data: 0.528) G_GAN: 2.627 G_L1: 4.284 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 178, iters: 200, time: 0.212, data: 0.002) G_GAN: 2.627 G_L1: 3.481 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 178, iters: 300, time: 0.089, data: 0.003) G_GAN: 2.627 G_L1: 3.423 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 178, iters: 400, time: 0.093, data: 0.002) G_GAN: 2.627 G_L1: 4.028 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 178, iters: 500, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.668 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 178, iters: 600, time: 0.204, data: 0.002) G_GAN: 2.627 G_L1: 4.879 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 178, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.511 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 178, iters: 800, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 4.419 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 178, iters: 900, time: 0.091, data: 0.003) G_GAN: 2.627 G_L1: 4.405 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 178, iters: 1000, time: 0.206, data: 0.002) G_GAN: 2.627 G_L1: 4.334 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 179, iters: 100, time: 0.090, data: 0.535) G_GAN: 2.627 G_L1: 4.439 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 179, iters: 200, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 4.157 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 179, iters: 300, time: 0.095, data: 0.002) G_GAN: 2.627 G_L1: 4.484 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 179, iters: 400, time: 0.209, data: 0.002) G_GAN: 2.627 G_L1: 4.504 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 179, iters: 500, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 3.778 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 179, iters: 600, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.477 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 179, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.821 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 179, iters: 800, time: 0.207, data: 0.002) G_GAN: 2.627 G_L1: 3.776 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 179, iters: 900, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.428 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 179, iters: 1000, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 3.810 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.570 
(epoch: 180, iters: 100, time: 0.094, data: 0.527) G_GAN: 2.627 G_L1: 3.867 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 180, iters: 200, time: 0.211, data: 0.002) G_GAN: 2.627 G_L1: 4.547 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.574 
(epoch: 180, iters: 300, time: 0.091, data: 0.003) G_GAN: 2.627 G_L1: 3.726 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 180, iters: 400, time: 0.089, data: 0.002) G_GAN: 2.627 G_L1: 3.775 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.571 
(epoch: 180, iters: 500, time: 0.090, data: 0.002) G_GAN: 2.627 G_L1: 3.591 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 180, iters: 600, time: 0.211, data: 0.002) G_GAN: 2.627 G_L1: 4.818 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 180, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.627 G_L1: 3.957 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 180, iters: 800, time: 0.092, data: 0.003) G_GAN: 2.627 G_L1: 3.372 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
(epoch: 180, iters: 900, time: 0.092, data: 0.002) G_GAN: 2.627 G_L1: 4.414 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.573 
(epoch: 180, iters: 1000, time: 0.205, data: 0.002) G_GAN: 2.627 G_L1: 4.742 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 1.377 D_v_fake: 0.627 C_label: 2.572 
